rgn_id,product,year,tonnes,usd
153,ornamentals,1999,10.564810714416232,88.5
153,ornamentals,2000,10.976529275088627,91
153,ornamentals,2001,10.5,86
153,ornamentals,2002,10,81.75
153,ornamentals,2003,12.75,104
153,ornamentals,2004,11.5,97.75
153,ornamentals,2005,12.379733506147483,107.25
153,ornamentals,2006,12.09886847544559,105.75
153,ornamentals,2007,8.685697214381234,74
153,ornamentals,2008,10.423934890613651,87.5
153,ornamentals,2009,11.732349094830063,101
153,ornamentals,2010,13.36050901355605,117.75
153,ornamentals,2011,15.333010470984654,138
153,ornamentals,2012,14.215840407499206,106.5
153,ornamentals,2013,12.843047465959334,74.75
153,ornamentals,2014,11.219581098364278,44.5
153,ornamentals,2015,9.889721375033218,19.25
153,ornamentals,2016,8.631056594869392,17.75
153,ornamentals,2017,6.31570182604537,16.5
153,ornamentals,2018,3.591873305616332,7
153,ornamentals,2019,1.6149028325831432,5.59
153,ornamentals,2020,0.0025,2.59
153,ornamentals,2021,0.0025,2.59
153,ornamentals,2022,0.0025,2.59
153,ornamentals,2023,0,0
155,ornamentals,1999,3.9312646250515115,20
155,ornamentals,2000,1.9656323125257558,10
155,ornamentals,2001,1.3104215416838372,6.666666666666667
155,ornamentals,2002,0.9828161562628779,5
155,ornamentals,2003,0,0
155,ornamentals,2004,0,0
155,ornamentals,2005,0,0
155,ornamentals,2006,0,0
155,ornamentals,2007,0,0
155,ornamentals,2008,4.996666468147227,46.25
155,ornamentals,2009,5.684123626959739,48.75
155,ornamentals,2010,5.684123626959739,48.75
155,ornamentals,2011,6.337104810475221,51
155,ornamentals,2012,2.136054395449749,8.5
155,ornamentals,2013,1.9687191480835136,7
155,ornamentals,2014,4.021809167275668,8.5
155,ornamentals,2015,5.075810940665862,7
155,ornamentals,2016,5.8506765637998885,5.75
155,ornamentals,2017,6.974140829595967,11.5
155,ornamentals,2018,7.329440568033192,29.25
155,ornamentals,2019,8.202047375549228,53.17
155,ornamentals,2020,8.175654985626352,66.3675
155,ornamentals,2021,11.851948728312209,123.7275
155,ornamentals,2022,10.942067968791434,126.3875
155,ornamentals,2023,11.727272179875374,144.6975
155,seaweeds,1997,150,102
155,seaweeds,1998,75,51
155,seaweeds,1999,84,87.66666666666667
155,seaweeds,2000,85.75,94.5
155,seaweeds,2001,48.25,69
155,seaweeds,2002,55.5,78.25
155,seaweeds,2003,71,134.25
155,seaweeds,2004,380.25,728
155,seaweeds,2005,514.75,905.5
155,seaweeds,2006,582,1050
155,seaweeds,2007,568,974.75
155,seaweeds,2008,238.75,358
155,seaweeds,2009,104.25,180.5
155,seaweeds,2010,29.775,27
155,seaweeds,2011,29.525,53.75
155,seaweeds,2012,107.525,167.75
155,seaweeds,2013,136.775,221
155,seaweeds,2014,141,226.75
155,seaweeds,2015,132.25,205.25
155,seaweeds,2016,55.75,91.5
155,seaweeds,2017,49.25,78
155,seaweeds,2018,68.25,104.75
155,seaweeds,2019,72.2925,111.155
155,seaweeds,2020,94.815,145.4
155,seaweeds,2021,100.58500000000001,147.0075
155,seaweeds,2022,88.45,133.355
155,seaweeds,2023,75.9725,110.2875
162,fish_oil,1984,1081,708
162,fish_oil,1985,1473,810
162,fish_oil,1986,1241.6666666666667,743.6666666666666
162,fish_oil,1987,1098,708
162,fish_oil,1988,1043.75,694.75
162,fish_oil,1989,935.5,688.25
162,fish_oil,1990,1085.5,750.75
162,fish_oil,1991,1215.25,806.5
162,fish_oil,1992,1257.75,860.75
162,fish_oil,1993,1059.275,818.25
162,fish_oil,1994,993.525,848.5
162,fish_oil,1995,1137.025,1045.75
162,fish_oil,1996,1398.275,1373
162,fish_oil,1997,1789.5,1647.75
162,fish_oil,1998,2051,1799.5
162,fish_oil,1999,2514,1912.25
162,fish_oil,2000,2780.525,1753.75
162,fish_oil,2001,3036.525,1807
162,fish_oil,2002,3223.8,1961.775
162,fish_oil,2003,3001.05,2160.025
162,fish_oil,2004,2962.025,2491.525
162,fish_oil,2005,2752.275,2680.525
162,fish_oil,2006,2708.5,2970.25
162,fish_oil,2007,2612.5,3217.5
162,fish_oil,2008,2597.75,4056
162,fish_oil,2009,2690.75,4516.25
162,fish_oil,2010,2880,4952.5
162,fish_oil,2011,3048.5,5499.5
162,fish_oil,2012,3164.5,6371.75
162,fish_oil,2013,3293,7756.25
162,fish_oil,2014,3173.25,8257.25
162,fish_oil,2015,3174.75,8403.75
162,fish_oil,2016,3274,7895.25
162,fish_oil,2017,3322.75,7288.5
162,fish_oil,2018,3677.75,8948.25
162,fish_oil,2019,4069.4925000000003,9965.07
162,fish_oil,2020,3668.4025,10142.18
162,fish_oil,2021,3565.36,10226.470000000001
162,fish_oil,2022,3180.2875,8972.5025
162,fish_oil,2023,2699.2425,8454.0925
162,ornamentals,1988,0.1,0
162,ornamentals,1989,0.05,0
162,ornamentals,1990,0.03333333333333333,0
162,ornamentals,1991,0.05,0.25
162,ornamentals,1992,0.05,1.25
162,ornamentals,1993,0.05,1.25
162,ornamentals,1994,0.3,2
162,ornamentals,1995,0.3,2.5
162,ornamentals,1996,0.3,1.75
162,ornamentals,1997,0.325,1.75
162,ornamentals,1998,0.325,4
162,ornamentals,1999,0.325,3.5
162,ornamentals,2000,0.3,3.25
162,ornamentals,2001,0.275,3.25
162,ornamentals,2002,0.05,1.75
162,ornamentals,2003,0.05,6.5
162,ornamentals,2004,17.3,75.5
162,ornamentals,2005,18.3,88
162,ornamentals,2006,23.025,116
162,ornamentals,2007,26.75,128.25
162,ornamentals,2008,11.25,72.75
162,ornamentals,2009,10.25,60.25
162,ornamentals,2010,5.5,30.75
162,ornamentals,2011,1.75,13.5
162,ornamentals,2012,0,0
162,ornamentals,2013,0,0
162,ornamentals,2014,0,0
162,ornamentals,2015,0,0
162,ornamentals,2016,0.025,1.5
162,ornamentals,2017,0.025,1.5
162,ornamentals,2018,0.05,2.25
162,ornamentals,2019,0.375,10.235
162,ornamentals,2020,0.4025,11.4025
162,ornamentals,2021,0.4025,11.4025
162,ornamentals,2022,0.3775,10.6525
162,ornamentals,2023,0.0525,2.6675
162,seaweeds,1990,793.7792214299552,20
162,seaweeds,1991,796.3861061693897,34.5
162,seaweeds,1992,834.0618859762617,73.66666666666667
162,seaweeds,1993,808.3530074686678,68.25
162,seaweeds,1994,773.7165661667859,228
162,seaweeds,1995,730.0107090728379,360
162,seaweeds,1996,643.6023450280227,352
162,seaweeds,1997,601.26705181121,386.25
162,seaweeds,1998,568.1488782163287,280.75
162,seaweeds,1999,416.1064875830707,183
162,seaweeds,2000,276.6614902303845,182
162,seaweeds,2001,150.19019046072572,191.5
162,seaweeds,2002,21.75,187.5
162,seaweeds,2003,20.5,193.5
162,seaweeds,2004,24,256.25
162,seaweeds,2005,11.75,238.5
162,seaweeds,2006,13.5,263.25
162,seaweeds,2007,24,447.75
162,seaweeds,2008,26.25,523.5
162,seaweeds,2009,32.25,643.75
162,seaweeds,2010,43,968
162,seaweeds,2011,48.5,1103.75
162,seaweeds,2012,92.275,1624.525
162,seaweeds,2013,141.275,2091.025
162,seaweeds,2014,141.575,1917.525
162,seaweeds,2015,140.575,1824.775
162,seaweeds,2016,111.575,1439.525
162,seaweeds,2017,90.45,1291.275
162,seaweeds,2018,81.9025,1460.525
162,seaweeds,2019,69.195,1475.635
162,seaweeds,2020,50.475,1361.0875
162,seaweeds,2021,36.595,1153.92
162,seaweeds,2022,33.275,841.5975000000001
162,seaweeds,2023,29.332499999999996,585.0325
163,fish_oil,1976,81299,29946
163,fish_oil,1977,62453,24862.5
163,fish_oil,1978,75203,30688.333333333332
163,fish_oil,1979,78911.25,32909
163,fish_oil,1980,90792.5,38521.25
163,fish_oil,1981,106914.25,44219.5
163,fish_oil,1982,104683.75,42554.25
163,fish_oil,1983,127997.25,47620.5
163,fish_oil,1984,141085,52266.75
163,fish_oil,1985,145708.5,50813
163,fish_oil,1986,144559.75,47100.25
163,fish_oil,1987,126986.75,37969.25
163,fish_oil,1988,98621,25710.5
163,fish_oil,1989,89867,21895
163,fish_oil,1990,94899.5,23037.75
163,fish_oil,1991,95251,25891
163,fish_oil,1992,98444.75,27755.75
163,fish_oil,1993,96472.25,29497
163,fish_oil,1994,97175,32904.5
163,fish_oil,1995,98101.5,35276.75
163,fish_oil,1996,99217.25,37031.5
163,fish_oil,1997,102706.5,43345.75
163,fish_oil,1998,97476.25,48561
163,fish_oil,1999,94319.5,46465.75
163,fish_oil,2000,89209.75,43374.25
163,fish_oil,2001,93013.5,40362
163,fish_oil,2002,94844,37724.25
163,fish_oil,2003,85142.5,38286
163,fish_oil,2004,81209.5,39437.75
163,fish_oil,2005,67011.75,39913.25
163,fish_oil,2006,58596.25,40647
163,fish_oil,2007,55897,47292.5
163,fish_oil,2008,58199.5,65283.5
163,fish_oil,2009,56877.5,69119.5
163,fish_oil,2010,61004,80098.25
163,fish_oil,2011,63945,89762.5
163,fish_oil,2012,59018,85681.5
163,fish_oil,2013,62786.5,103909
163,fish_oil,2014,62395.25,116889.75
163,fish_oil,2015,58713.25,122784.25
163,fish_oil,2016,67397.25,141328.25
163,fish_oil,2017,66701.25,144959
163,fish_oil,2018,62802,142953.75
163,fish_oil,2019,71776.185,157993.5875
163,fish_oil,2020,67893.98,157268.2175
163,fish_oil,2021,64231.68,156501.7775
163,fish_oil,2022,58095.067500000005,160543.685
163,fish_oil,2023,47489.490000000005,176096.125
163,ornamentals,1976,214.57083238943363,2269
163,ornamentals,1977,251.00449148904258,2666.5
163,ornamentals,1978,299.1623410158446,3191.6666666666665
163,ornamentals,1979,353.07514563484585,3779.5
163,ornamentals,1980,472.020368900728,5076.25
163,ornamentals,1981,576.7771789472785,6218.5
163,ornamentals,1982,655.6596496763748,7079
163,ornamentals,1983,697.6017371208359,7537.25
163,ornamentals,1984,647.916062173141,6997.75
163,ornamentals,1985,565.9505992215945,6106.75
163,ornamentals,1986,501.5255047159532,5406.75
163,ornamentals,1987,527.0292363917389,5686
163,ornamentals,1988,705.3453926433679,7629.25
163,ornamentals,1989,849.7517004727431,9203.25
163,ornamentals,1990,1024.7388600952406,11110.25
163,ornamentals,1991,1134.0644310328057,12302.25
163,ornamentals,1992,1185.947591169776,12868.75
163,ornamentals,1993,1348.858528537632,14644.25
163,ornamentals,1994,1502.3334823567095,16317
163,ornamentals,1995,1655.6018087988064,17987.5
163,ornamentals,1996,1659.708127658383,18033.75
163,ornamentals,1997,1596.430963024856,17346.25
163,ornamentals,1998,1398.9837549386207,15197.75
163,ornamentals,1999,1193.6847065271238,12963.75
163,ornamentals,2000,1027.4841495598369,11155.5
163,ornamentals,2001,851.2047683153871,9237.5
163,ornamentals,2002,799.9119915467323,8680.5
163,ornamentals,2003,743.6142405356595,8069
163,ornamentals,2004,752.0826929092705,8162.75
163,ornamentals,2005,815.0318970134215,8849.75
163,ornamentals,2006,757.0122511941775,8219.5
163,ornamentals,2007,818.0099745157344,8885.25
163,ornamentals,2008,923.2718737060152,10033
163,ornamentals,2009,976.9917216383681,10619.5
163,ornamentals,2010,1145.8718943412182,12460
163,ornamentals,2011,1189.581793788735,12937.5
163,ornamentals,2012,884.8807472924948,10362.75
163,ornamentals,2013,605.8285448148395,8273.75
163,ornamentals,2014,301.95432545913576,5796.5
163,ornamentals,2015,0.13693897675306888,3345.5
163,ornamentals,2016,0.1322441797646836,3568.25
163,ornamentals,2017,0.11219846116164822,4120.75
163,ornamentals,2018,0.10187610575742365,4440.25
163,ornamentals,2019,0.09398729290253013,4731.61
163,ornamentals,2020,0.11043277495714329,4500.25
163,ornamentals,2021,0.1545615899833038,3674.23
163,ornamentals,2022,0.1864547977320039,3135.175
163,ornamentals,2023,0.2107689364232086,2734.79
163,seaweeds,1990,969,9904
163,seaweeds,1991,1094,11488.5
163,seaweeds,1992,1123.6666666666667,11617.666666666666
163,seaweeds,1993,1234.75,12108.75
163,seaweeds,1994,1345.75,12342
163,seaweeds,1995,1674.75,14228.5
163,seaweeds,1996,2025.5,16238
163,seaweeds,1997,2196.75,17038.5
163,seaweeds,1998,2314.5,16976.5
163,seaweeds,1999,2109.25,14399.5
163,seaweeds,2000,1874.5,12117
163,seaweeds,2001,1758.25,11092.25
163,seaweeds,2002,1810.75,12037.75
163,seaweeds,2003,1952.75,13680.5
163,seaweeds,2004,2202.25,15701
163,seaweeds,2005,2351.75,16472.25
163,seaweeds,2006,2081.75,15459.5
163,seaweeds,2007,1868,16235.5
163,seaweeds,2008,1706.5,17897.5
163,seaweeds,2009,1532.25,19905.75
163,seaweeds,2010,1689.75,22765
163,seaweeds,2011,1792.75,24014.25
163,seaweeds,2012,1645.5,22589.25
163,seaweeds,2013,1618.25,22452.75
163,seaweeds,2014,1619.5,22900.25
163,seaweeds,2015,1526.5,21915.75
163,seaweeds,2016,1507,21231.5
163,seaweeds,2017,1502,20657
163,seaweeds,2018,1476.75,19699.5
163,seaweeds,2019,1517.1925,19448.045
163,seaweeds,2020,1638.85,20781.760000000002
163,seaweeds,2021,1781.4675000000002,22315.03
163,seaweeds,2022,1834.98,22922.34
163,seaweeds,2023,1754.3625000000002,22195.247499999998
164,ornamentals,1977,6.001881835419297,6
164,ornamentals,1978,3.0009409177096487,3
164,ornamentals,1979,5.885547190834932,15
164,ornamentals,1980,8.449233869792096,27.5
164,ornamentals,1981,6.948763410937271,26
164,ornamentals,1982,8.511280719117003,28.25
164,ornamentals,1983,7.0590004216077915,20.25
164,ornamentals,1984,4.515210111766354,6
164,ornamentals,1985,6.429310413092715,10.5
164,ornamentals,1986,6.854427336794924,13.25
164,ornamentals,1987,6.799279855070957,13.25
164,ornamentals,1988,7.137075977786591,15.5
164,ornamentals,1989,8.129778107901554,21.5
164,ornamentals,1990,7.899989024204434,20.5
164,ornamentals,1991,8.761709952839535,25.75
164,ornamentals,1992,9.274147677528322,29
164,ornamentals,1993,8.564094188405019,25.25
164,ornamentals,1994,9.382154716546829,30.25
164,ornamentals,1995,8.614171632873532,31.25
164,ornamentals,1996,8.022654618644651,32.75
164,ornamentals,1997,8.82590567632663,37.75
164,ornamentals,1998,6.25,28.75
164,ornamentals,1999,4.75,20.75
164,ornamentals,2000,5.798807257193701,22.5
164,ornamentals,2001,4.579638432610764,15.75
164,ornamentals,2002,6.477663939076706,21.5
164,ornamentals,2003,20.477663939076706,32.5
164,ornamentals,2004,30.928856681883005,44.25
164,ornamentals,2005,51.64802550646594,63
164,ornamentals,2006,64,70
164,ornamentals,2007,60,88
164,ornamentals,2008,56.5,96.75
164,ornamentals,2009,41,102.75
164,ornamentals,2010,31.75,111
164,ornamentals,2011,29.25,112
164,ornamentals,2012,31.25,151.75
164,ornamentals,2013,31,174
164,ornamentals,2014,26.9025,169.6025
164,ornamentals,2015,19.4025,139.6025
164,ornamentals,2016,7.7725,69.6525
164,ornamentals,2017,1.0225,17.6525
164,ornamentals,2018,0.12,1.05
164,ornamentals,2019,0.12,1.05
164,ornamentals,2020,0,0
164,ornamentals,2021,0,0
164,ornamentals,2022,0.085,0.74
164,ornamentals,2023,2.925,22.33
164,seaweeds,1994,0.1,2
164,seaweeds,1995,0.55,3
164,seaweeds,1996,0.3666666666666667,2
164,seaweeds,1997,0.3,2
164,seaweeds,1998,0.3,2
164,seaweeds,1999,0.05,1
164,seaweeds,2000,0.05,1
164,seaweeds,2001,0.025,0.5
164,seaweeds,2002,0,0
164,seaweeds,2003,0,0
164,seaweeds,2004,0,0
164,seaweeds,2005,0,0
164,seaweeds,2006,0,0
164,seaweeds,2007,0,0
164,seaweeds,2008,0,0
164,seaweeds,2009,0,0
164,seaweeds,2010,0,0
164,seaweeds,2011,0,0
164,seaweeds,2012,0,0
164,seaweeds,2013,0,0
164,seaweeds,2014,0,0
164,seaweeds,2015,0,0
164,seaweeds,2016,0,0
164,seaweeds,2017,0,0
164,seaweeds,2018,0,0
164,seaweeds,2019,0.01,0.11
164,seaweeds,2020,0.027500000000000004,0.35
164,seaweeds,2021,0.030000000000000002,0.39749999999999996
164,seaweeds,2022,0.030000000000000002,0.39749999999999996
164,seaweeds,2023,0.05,0.835
166,ornamentals,1976,0.9560198975538015,18
166,ornamentals,1977,11.936550391430742,57.5
166,ornamentals,1978,11.930139021645545,57.333333333333336
166,ornamentals,1979,10.908127983790749,53.5
166,ornamentals,1980,10.669123009402298,50.5
166,ornamentals,1981,4.9398527880753775,26.25
166,ornamentals,1982,3.0112397655555156,19
166,ornamentals,1983,4.267916611072145,23.25
166,ornamentals,1984,5.566121206303279,29.5
166,ornamentals,1985,8.130619701728833,41.75
166,ornamentals,1986,11.256923208919062,52.75
166,ornamentals,1987,14.86794473950615,65.5
166,ornamentals,1988,22.356710457268104,92.25
166,ornamentals,1989,26.93716803464891,108.5
166,ornamentals,1990,22.760148479459755,90.5
166,ornamentals,1991,19.238890522921633,77.5
166,ornamentals,1992,21.1187762556628,84
166,ornamentals,1993,27.014897039406506,105
166,ornamentals,1994,38.5524505195975,149
166,ornamentals,1995,43.89460784803052,168
166,ornamentals,1996,42.242976553165995,161.75
166,ornamentals,1997,44.74607117313169,170.5
166,ornamentals,1998,36.20851769294069,148
166,ornamentals,1999,28.30939622738549,119.25
166,ornamentals,2000,22.544171476515757,96.75
166,ornamentals,2001,7.75,51
166,ornamentals,2002,5.25,36.25
166,ornamentals,2003,5,36
166,ornamentals,2004,2,24.5
166,ornamentals,2005,1.275,12.25
166,ornamentals,2006,1.525,7.75
166,ornamentals,2007,1.05,3.5
166,ornamentals,2008,0.825,3
166,ornamentals,2009,0.825,5.102414005964533
166,ornamentals,2010,0.1,3.1024140059645333
166,ornamentals,2011,0.07500000000000001,2.8524140059645333
166,ornamentals,2012,0.05,2.6024140059645333
166,ornamentals,2013,0.275,1
166,ornamentals,2014,0.5,2.5
166,ornamentals,2015,0.525,2.75
166,ornamentals,2016,0.525,2.75
166,ornamentals,2017,0.275,2
166,ornamentals,2018,0.025,0.25
166,ornamentals,2019,0,0
166,ornamentals,2020,0,0
166,ornamentals,2021,0,0
166,ornamentals,2022,0,0
166,ornamentals,2023,0,0
166,seaweeds,1991,9,26
166,seaweeds,1992,7.5,20
166,seaweeds,1993,14.333333333333334,28
166,seaweeds,1994,10.75,21
166,seaweeds,1995,8.5,14.5
166,seaweeds,1996,9.75,24.25
166,seaweeds,1997,6.25,21
166,seaweeds,1998,6.25,21
166,seaweeds,1999,6.25,21
166,seaweeds,2000,3.5,7.75
166,seaweeds,2001,0,0
166,seaweeds,2002,0.025,1.1859498891843714
166,seaweeds,2003,0.025,1.1859498891843714
166,seaweeds,2004,0.025,1.1859498891843714
166,seaweeds,2005,0.025,1.1859498891843714
166,seaweeds,2006,0,0
166,seaweeds,2007,2,1.25
166,seaweeds,2008,2,1.25
166,seaweeds,2009,3.25,4.5
166,seaweeds,2010,4.25,10
166,seaweeds,2011,2.275,8.775
166,seaweeds,2012,2.3,9.025
166,seaweeds,2013,1.075,5.8
166,seaweeds,2014,0.125,0.35
166,seaweeds,2015,0.1,0.325
166,seaweeds,2016,0.1,0.325
166,seaweeds,2017,0.1,0.325
166,seaweeds,2018,0.05,0.275
166,seaweeds,2019,0.060000000000000005,0.295
166,seaweeds,2020,2.3800000000000003,39.7575
166,seaweeds,2021,3.725,67.0425
166,seaweeds,2022,4.1450000000000005,71.855
166,seaweeds,2023,4.8125,75.5725
167,fish_oil,2004,0.1,0.1
167,fish_oil,2005,0.1,0.1
167,fish_oil,2006,0.1,0.1
167,fish_oil,2007,0.1,0.1
167,fish_oil,2008,0.1,0.1
167,fish_oil,2009,0.1,0.825
167,fish_oil,2010,0.1,0.825
167,fish_oil,2011,0.07500000000000001,0.8
167,fish_oil,2012,0.07500000000000001,0.8
167,fish_oil,2013,0.07500000000000001,0.55
167,fish_oil,2014,0.07500000000000001,1.525
167,fish_oil,2015,0.1,1.55
167,fish_oil,2016,0.1,1.55
167,fish_oil,2017,0.1,1.075
167,fish_oil,2018,0.07500000000000001,0.07500000000000001
167,fish_oil,2019,0.33499999999999996,2.3899999999999997
167,fish_oil,2020,0.31,2.3649999999999998
167,fish_oil,2021,0.285,2.34
167,fish_oil,2022,0.285,2.34
167,fish_oil,2023,0.001444960563568718,0.015
167,ornamentals,1988,96.43682182058092,270
167,ornamentals,1989,94.02041031418185,245
167,ornamentals,1990,93.34070536128365,258.3333333333333
167,ornamentals,1991,70.00552902096274,193.75
167,ornamentals,1992,45.89632356581751,126.25
167,ornamentals,1993,22.995323863871818,71.25
167,ornamentals,1994,0,0
167,ornamentals,1995,22.82134288948373,138.25
167,ornamentals,1996,43.26786627569891,238.25
167,ornamentals,1997,86.0178662756989,306.5
167,ornamentals,1998,106.0178662756989,337.25
167,ornamentals,1999,103.44652338621518,228.5
167,ornamentals,2000,95.75,148.75
167,ornamentals,2001,70.25,107.25
167,ornamentals,2002,65.25,99.25
167,ornamentals,2003,62,91.5
167,ornamentals,2004,70.75,95.5
167,ornamentals,2005,59.25,78.25
167,ornamentals,2006,59.5,82.25
167,ornamentals,2007,68.25,94
167,ornamentals,2008,53.75,96.25
167,ornamentals,2009,53.25,102.5
167,ornamentals,2010,38.5,79.25
167,ornamentals,2011,15,52
167,ornamentals,2012,9,27.5
167,ornamentals,2013,3.775,12
167,ornamentals,2014,3.525,9
167,ornamentals,2015,2.775,5
167,ornamentals,2016,2.775,5.5
167,ornamentals,2017,6,7.25
167,ornamentals,2018,7.5,8.5
167,ornamentals,2019,6.8275,7.105
167,ornamentals,2020,5.8275,4.605
167,ornamentals,2021,2.5775,2.605
167,ornamentals,2022,0.8275,0.855
167,ornamentals,2023,0,0
168,ornamentals,1997,3,1
168,ornamentals,1998,1.5,0.5
168,ornamentals,1999,1,0.3333333333333333
168,ornamentals,2000,0.75,0.25
168,ornamentals,2001,0,0
168,ornamentals,2002,12.155264934917113,2
168,ornamentals,2003,23.612009735596757,2.75
168,ornamentals,2004,34.426866137479465,3.5
168,ornamentals,2005,44.57718144638898,3.75
168,ornamentals,2006,42.054933239553066,4.75
168,ornamentals,2007,39.54401137980517,6
168,ornamentals,2008,37.01043682588124,6.75
168,ornamentals,2009,34.54482035448564,9
168,ornamentals,2010,32.079203883089576,11.25
168,ornamentals,2011,29.59093471751771,13
168,ornamentals,2012,26.98940208106501,12.25
168,ornamentals,2013,19.41077706054559,10
168,ornamentals,2014,12.24337680386045,4.75
168,ornamentals,2015,5.785823028500566,1
168,ornamentals,2016,0.10607381699448877,0.25
168,ornamentals,2017,0,0
168,ornamentals,2018,0,0
168,ornamentals,2019,0.5485883828242814,4.1175
168,ornamentals,2020,1.9210883828242813,10.844999999999999
168,ornamentals,2021,3.1060883828242813,23.085
168,ornamentals,2022,4.388588382824281,34.8325
168,ornamentals,2023,4.8675,36.4475
171,fish_oil,1976,42,33
171,fish_oil,1977,24.5,21.5
171,fish_oil,1978,16.666666666666668,15.666666666666666
171,fish_oil,1979,12.5,11.75
171,fish_oil,1980,16.5,30.25
171,fish_oil,1981,14.75,27.75
171,fish_oil,1982,15.75,27.5
171,fish_oil,1983,15.75,27.5
171,fish_oil,1984,1.25,0.75
171,fish_oil,1985,1.25,0.75
171,fish_oil,1986,0,0
171,fish_oil,1987,0,0
171,fish_oil,1988,0.25,4.25
171,fish_oil,1989,5.5,8
171,fish_oil,1990,5.5,8
171,fish_oil,1991,5.55,8.275
171,fish_oil,1992,11.85,5.3
171,fish_oil,1993,5143.148363345943,6.8
171,fish_oil,1994,5143.173363345943,11.3
171,fish_oil,1995,5143.173363345943,13.8
171,fish_oil,1996,5136.648363345943,12.55
171,fish_oil,1997,16.125,18.3
171,fish_oil,1998,16.174999999999997,15.825
171,fish_oil,1999,16.174999999999997,13.325
171,fish_oil,2000,16.45,14.1
171,fish_oil,2001,0.45,3.125
171,fish_oil,2002,0.475,1.425
171,fish_oil,2003,2.4749999999999996,1.7000000000000002
171,fish_oil,2004,3.25,11.175
